"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-08-17 14:45:00,00:15:00,101161,70.9,116,2.82,45,-0.13,0.71,1.37,96.86
2019-08-17 15:00:00,00:15:00,101161,69.09,105,2.67,45,-0.11,0.73,1.27,87.68
2019-08-17 15:15:00,00:15:00,101161,69.08,135,3.33,45,-0.11,0.73,1.63,112.73
2019-08-17 15:30:00,00:15:00,101161,67.64,164,4.31,45,-0.09,0.74,2.02,136.94
2019-08-17 15:45:00,00:15:00,101161,69.61,132,3.29,45,-0.12,0.72,1.58,110.22
2019-08-17 16:00:00,00:15:00,101161,68.73,136,3.71,45,-0.11,0.73,1.65,113.56
2019-08-17 16:15:00,00:15:00,101161,68.72,166,4.31,45,-0.11,0.73,2.02,138.61
2019-08-17 16:30:00,00:15:00,101161,68.72,175,4.51,45,-0.11,0.73,2.13,146.13
2019-08-17 16:45:00,00:15:00,101161,68.52,192,4.91,45,-0.1,0.73,2.34,160.32
2019-08-17 17:00:00,00:15:00,101161,67.94,186,4.76,45,-0.1,0.74,2.29,155.31
2019-08-17 17:15:00,00:15:00,101161,68.29,204,5.4,45,-0.1,0.73,2.49,170.34
2019-08-17 17:30:00,00:15:00,101161,67.31,218,6.24,45,-0.09,0.74,2.7,182.03
2019-08-17 17:45:00,00:15:00,101161,68.05,254,6.73,45,-0.1,0.74,3.12,212.09
2019-08-17 18:00:00,00:15:00,101161,68.75,185,4.82,45,-0.11,0.73,2.25,154.48
2019-08-17 18:15:00,00:15:00,101161,68.8,228,6.11,45,-0.11,0.73,2.77,190.38
2019-08-17 18:30:00,00:15:00,101161,69.51,188,4.89,45,-0.11,0.72,2.26,156.98
2019-08-17 18:45:00,00:15:00,101161,68.53,190,4.98,45,-0.1,0.73,2.32,158.65
2019-08-17 19:00:00,00:15:00,101161,67.85,215,5.76,45,-0.1,0.74,2.65,179.53
2019-08-17 19:15:00,00:15:00,101161,69.81,190,5.05,45,-0.12,0.72,2.27,158.65
2019-08-17 19:30:00,00:15:00,101161,67.58,223,5.89,45,-0.09,0.74,2.76,186.21
2019-08-17 19:45:00,00:15:00,101161,67.31,225,6.18,45,-0.09,0.74,2.79,187.88
2019-08-17 20:00:00,00:15:00,101161,67.16,245,6.71,45,-0.09,0.75,3.05,204.58
2019-08-17 20:15:00,00:15:00,101161,69.71,206,5.42,45,-0.12,0.72,2.47,172.01
2019-08-17 20:30:00,00:15:00,101161,67.47,224,6.09,45,-0.09,0.74,2.77,187.04
2019-08-17 20:45:00,00:15:00,101161,68.7,228,5.91,45,-0.11,0.73,2.77,190.38
2019-08-17 21:00:00,00:15:00,101161,68.82,236,6.22,45,-0.11,0.73,2.86,197.06
2019-08-17 21:15:00,00:15:00,101161,67.93,273,7.58,45,-0.1,0.74,3.36,227.96
2019-08-17 21:30:00,00:15:00,101161,67.96,271,7.22,45,-0.1,0.74,3.33,226.29
2019-08-17 21:45:00,00:15:00,101161,66.81,273,7.6,45,-0.09,0.75,3.41,227.96
2019-08-17 22:00:00,00:15:00,101161,68.27,234,6.25,45,-0.1,0.73,2.86,195.39
2019-08-17 22:15:00,00:15:00,101161,68.21,260,6.89,45,-0.1,0.73,3.18,217.1
2019-08-17 22:30:00,00:15:00,101161,68.24,273,7.22,45,-0.1,0.73,3.34,227.96
2019-08-17 22:45:00,00:15:00,101161,68.13,238,6.38,45,-0.1,0.74,2.92,198.73
2019-08-17 23:00:00,00:15:00,101161,66.42,244,6.69,45,-0.08,0.75,3.07,203.74
2019-08-17 23:15:00,00:15:00,101161,68.58,36,5.13,8,-0.1,0.73,0.44,30.06
2019-08-18 17:45:00,00:15:00,101161,73,1,1,1,-0.15,0.69,0.01,0.84
2019-08-18 23:15:00,00:15:00,101161,36.6,300,21.83,43,0.53,1.37,6.84,250.5
2019-08-18 23:30:00,00:15:00,101161,23.56,320,34.22,45,1.29,2.13,11.34,267.2
2019-08-18 23:45:00,00:15:00,101161,21.16,337,35.98,45,1.53,2.37,13.3,281.4
2019-08-19 00:00:00,00:15:00,101161,63.43,281,7.98,45,-0.05,0.79,3.7,234.64
2019-08-19 00:15:00,00:15:00,101161,67.64,261,7.09,45,-0.09,0.74,3.22,217.94
2019-08-19 00:30:00,00:15:00,101161,65.39,302,8.6,45,-0.07,0.77,3.86,252.17
2019-08-19 00:45:00,00:15:00,101161,27.42,317,30.73,45,0.99,1.83,9.65,264.7
2019-08-19 01:00:00,00:15:00,101161,44.27,330,17.22,45,0.3,1.13,6.22,275.55
2019-08-19 01:15:00,00:15:00,101161,66.29,262,7.11,45,-0.08,0.76,3.3,218.77
2019-08-19 01:30:00,00:15:00,101161,44.16,272,17.71,45,0.3,1.13,5.14,227.12
2019-08-19 01:45:00,00:15:00,101161,68.07,197,5.2,45,-0.1,0.74,2.42,164.5
2019-08-19 02:00:00,00:15:00,101161,68.74,230,5.91,45,-0.11,0.73,2.79,192.05
2019-08-19 02:15:00,00:15:00,101161,68.72,230,5.84,45,-0.11,0.73,2.79,192.05
2019-08-19 02:30:00,00:15:00,101161,68.96,196,5.11,45,-0.11,0.73,2.37,163.66
2019-08-19 02:45:00,00:15:00,101161,68.08,211,5.6,45,-0.1,0.74,2.59,176.19
2019-08-19 03:00:00,00:15:00,101161,67.48,179,4.65,45,-0.09,0.74,2.21,149.47
2019-08-19 03:15:00,00:15:00,101161,68.41,180,4.64,45,-0.1,0.73,2.2,150.3
2019-08-19 03:30:00,00:15:00,101161,67,172,4.58,45,-0.09,0.75,2.14,143.62
2019-08-19 03:45:00,00:15:00,101161,66.56,157,4.07,45,-0.08,0.75,1.97,131.1
2019-08-19 04:00:00,00:15:00,101161,67.63,171,4.47,45,-0.09,0.74,2.11,142.79
2019-08-19 04:15:00,00:15:00,101161,66.78,174,4.84,45,-0.08,0.75,2.18,145.29
2019-08-19 04:30:00,00:15:00,101161,68.05,102,2.58,45,-0.1,0.74,1.25,85.17
2019-08-19 04:45:00,00:15:00,101161,64.7,90,2.33,45,-0.06,0.77,1.16,75.15
2019-08-19 05:00:00,00:15:00,101161,67.13,93,2.29,45,-0.09,0.75,1.16,77.66
2019-08-19 05:15:00,00:15:00,101161,66.63,48,1.07,45,-0.08,0.75,0.6,40.08
2019-08-19 05:30:00,00:15:00,101161,67.81,58,1.44,45,-0.1,0.74,0.71,48.43
2019-08-19 05:45:00,00:15:00,101161,68.4,48,1.07,45,-0.1,0.73,0.59,40.08
2019-08-19 06:00:00,00:15:00,101161,67.28,28,0.62,45,-0.09,0.74,0.35,23.38
2019-08-19 06:15:00,00:15:00,101161,68.51,33,0.78,45,-0.1,0.73,0.4,27.56
2019-08-19 06:30:00,00:15:00,101161,69.41,27,0.56,45,-0.11,0.72,0.32,22.55
2019-08-19 06:45:00,00:15:00,101161,66.43,30,0.6,45,-0.08,0.75,0.38,25.05
2019-08-19 07:00:00,00:15:00,101161,67.68,22,0.53,45,-0.09,0.74,0.27,18.37
2019-08-19 07:15:00,00:15:00,101161,69.35,23,0.58,45,-0.11,0.72,0.28,19.21
2019-08-19 07:30:00,00:15:00,101161,67.83,12,0.25,45,-0.1,0.74,0.15,10.02
2019-08-19 07:45:00,00:15:00,101161,68.86,14,0.31,45,-0.11,0.73,0.17,11.69
2019-08-19 08:00:00,00:15:00,101161,67.23,13,0.27,45,-0.09,0.75,0.16,10.86
2019-08-19 08:15:00,00:15:00,101161,65.86,14,0.33,45,-0.07,0.76,0.18,11.69
2019-08-19 08:30:00,00:15:00,101161,68,12,0.29,45,-0.1,0.74,0.15,10.02
2019-08-19 08:45:00,00:15:00,101161,64.91,22,0.47,45,-0.06,0.77,0.28,18.37
2019-08-19 09:00:00,00:15:00,101161,68.55,9,0.33,45,-0.1,0.73,0.11,7.52
2019-08-19 09:15:00,00:15:00,101161,70,8,0.18,45,-0.12,0.72,0.1,6.68
2019-08-19 09:30:00,00:15:00,101161,63.38,13,0.31,45,-0.04,0.79,0.17,10.86
2019-08-19 09:45:00,00:15:00,101161,71,16,0.25,45,-0.13,0.71,0.19,13.36
2019-08-19 10:00:00,00:15:00,101161,69.58,12,0.16,45,-0.11,0.72,0.14,10.02
2019-08-19 10:15:00,00:15:00,101161,72.6,15,0.31,45,-0.14,0.69,0.17,12.53
2019-08-19 10:30:00,00:15:00,101161,71.77,26,0.6,45,-0.14,0.7,0.3,21.71
2019-08-19 10:45:00,00:15:00,101161,72.91,33,0.71,45,-0.15,0.69,0.38,27.56
2019-08-19 11:00:00,00:15:00,101161,71.27,33,0.69,45,-0.13,0.7,0.39,27.56
2019-08-19 11:15:00,00:15:00,101161,71.2,50,1.07,45,-0.13,0.7,0.59,41.75
2019-08-19 11:30:00,00:15:00,101161,72.42,98,2.29,45,-0.14,0.69,1.13,81.83
2019-08-19 11:45:00,00:15:00,101161,71.68,118,2.64,45,-0.14,0.7,1.37,98.53
2019-08-19 12:00:00,00:15:00,101161,70.73,174,4.42,45,-0.13,0.71,2.05,145.29
2019-08-19 12:15:00,00:15:00,101161,68.56,281,7.69,45,-0.1,0.73,3.42,234.64
2019-08-19 12:30:00,00:15:00,101161,58.93,155,27.61,21,0.02,0.85,2.2,129.43
2019-08-19 12:45:00,00:15:00,101161,9.39,240,46.65,45,4.5,5.34,21.34,200.4
2019-08-19 13:00:00,00:15:00,101161,16.31,316,39.51,45,2.24,3.07,16.18,263.86
2019-08-19 13:15:00,00:15:00,101161,40.36,284,22.05,45,0.41,1.24,5.88,237.14
2019-08-19 13:30:00,00:15:00,101161,12.17,222,47.25,45,3.28,4.12,15.23,185.37
2019-08-19 13:45:00,00:15:00,101161,11.58,244,39.98,45,3.49,4.33,17.59,203.74
2019-08-19 14:00:00,00:15:00,101161,7.9,217,47.62,45,5.51,6.34,22.94,181.2
2019-08-19 14:15:00,00:15:00,101161,37.21,287,19.13,45,0.51,1.35,6.44,239.65
2019-08-19 14:30:00,00:15:00,101161,48.47,278,17.13,45,0.2,1.03,4.79,232.13
2019-08-19 14:45:00,00:15:00,101161,13.91,250,51.64,45,2.77,3.6,15.01,208.75
2019-08-19 15:00:00,00:15:00,101161,24.86,247,27.71,45,1.18,2.02,8.3,206.25
2019-08-19 15:15:00,00:15:00,101161,38.82,229,16.91,45,0.46,1.29,4.93,191.22
2019-08-19 15:30:00,00:15:00,101161,66.72,187,4.91,45,-0.08,0.75,2.34,156.15
2019-08-19 15:45:00,00:15:00,101161,66.26,207,5.76,45,-0.08,0.76,2.61,172.85
2019-08-19 16:00:00,00:15:00,101161,64.95,179,5.31,45,-0.06,0.77,2.3,149.47
2019-08-19 16:15:00,00:15:00,101161,67.01,191,5.15,45,-0.09,0.75,2.38,159.49
2019-08-19 16:30:00,00:15:00,101161,63.89,194,5.47,45,-0.05,0.78,2.54,161.99
2019-08-19 16:45:00,00:15:00,101161,67.42,201,5.53,45,-0.09,0.74,2.49,167.84
2019-08-19 17:00:00,00:15:00,101161,67.04,218,6.18,45,-0.09,0.75,2.72,182.03
2019-08-19 17:15:00,00:15:00,101161,68.09,169,4.38,45,-0.1,0.74,2.07,141.12
2019-08-19 17:30:00,00:15:00,101161,68.69,204,5.42,45,-0.11,0.73,2.48,170.34
2019-08-19 17:45:00,00:15:00,101161,66.86,191,5.65,43,-0.09,0.75,2.39,159.49
2019-08-19 18:00:00,00:15:00,101161,66.62,187,5.11,45,-0.08,0.75,2.34,156.15
2019-08-19 18:15:00,00:15:00,101161,65.83,226,6.6,45,-0.07,0.76,2.87,188.71
2019-08-19 18:30:00,00:15:00,101161,67.58,200,5.36,45,-0.09,0.74,2.47,167
2019-08-19 18:45:00,00:15:00,101161,66.31,191,5.47,45,-0.08,0.76,2.41,159.49
2019-08-19 19:00:00,00:15:00,101161,65.84,175,4.76,45,-0.07,0.76,2.22,146.13
2019-08-19 19:15:00,00:15:00,101161,65.22,223,6.38,45,-0.07,0.77,2.86,186.21
2019-08-19 19:30:00,00:15:00,101161,65.55,199,5.53,45,-0.07,0.76,2.53,166.17
2019-08-19 19:45:00,00:15:00,101161,65.76,189,5.33,45,-0.07,0.76,2.4,157.82
2019-08-19 20:00:00,00:15:00,101161,66.08,182,4.98,45,-0.08,0.76,2.3,151.97
2019-08-19 20:15:00,00:15:00,101161,66.75,201,5.42,45,-0.08,0.75,2.51,167.84
2019-08-19 20:30:00,00:15:00,101161,67.47,232,6.07,45,-0.09,0.74,2.87,193.72
2019-08-19 20:45:00,00:15:00,101161,67.07,220,6.07,45,-0.09,0.75,2.74,183.7
2019-08-19 21:00:00,00:15:00,101161,66.38,239,6.75,45,-0.08,0.75,3.01,199.57
2019-08-19 21:15:00,00:15:00,101161,67.35,270,7.82,45,-0.09,0.74,3.35,225.45
2019-08-19 21:30:00,00:15:00,101161,67.1,241,6.38,45,-0.09,0.75,3,201.24
2019-08-19 21:45:00,00:15:00,101161,68.11,232,6.11,45,-0.1,0.74,2.84,193.72
2019-08-19 22:00:00,00:15:00,101161,67.41,200,5.56,45,-0.09,0.74,2.48,167
2019-08-19 22:15:00,00:15:00,101161,68.79,188,4.58,45,-0.11,0.73,2.28,156.98
2019-08-19 22:30:00,00:15:00,101161,67.32,226,6.42,45,-0.09,0.74,2.8,188.71
2019-08-19 22:45:00,00:15:00,101161,67.54,242,6.29,45,-0.09,0.74,2.99,202.07
2019-08-19 23:00:00,00:15:00,101161,66.3,228,6,45,-0.08,0.76,2.87,190.38
2019-08-19 23:15:00,00:15:00,101161,66.72,192,5.78,39,-0.08,0.75,2.4,160.32
2019-08-19 23:30:00,00:15:00,101161,66.96,211,5.38,45,-0.09,0.75,2.63,176.19
2019-08-19 23:45:00,00:15:00,101161,68.06,229,6.02,45,-0.1,0.74,2.81,191.22
2019-08-20 00:00:00,00:15:00,101161,67.12,255,6.89,45,-0.09,0.75,3.17,212.93
2019-08-20 00:15:00,00:15:00,101161,68.19,254,6.6,45,-0.1,0.73,3.11,212.09
2019-08-20 00:30:00,00:15:00,101161,67.06,250,6.56,45,-0.09,0.75,3.11,208.75
2019-08-20 00:45:00,00:15:00,101161,68.83,181,4.64,45,-0.11,0.73,2.2,151.14
2019-08-20 01:00:00,00:15:00,101161,68.23,194,4.89,45,-0.1,0.73,2.37,161.99
2019-08-20 01:15:00,00:15:00,101161,68.71,215,5.6,45,-0.11,0.73,2.61,179.53
2019-08-20 01:30:00,00:15:00,101161,68.72,191,5.04,45,-0.11,0.73,2.32,159.49
2019-08-20 01:45:00,00:15:00,101161,70.05,161,4,45,-0.12,0.72,1.92,134.44
2019-08-20 02:00:00,00:15:00,101161,69.04,146,3.67,45,-0.11,0.73,1.77,121.91
2019-08-20 02:15:00,00:15:00,101161,67.81,157,3.95,45,-0.1,0.74,1.93,131.1
2019-08-20 02:30:00,00:15:00,101161,69.42,122,3.11,45,-0.11,0.72,1.47,101.87
2019-08-20 02:45:00,00:15:00,101161,69.7,116,2.95,45,-0.12,0.72,1.39,96.86
2019-08-20 03:00:00,00:15:00,101161,70.05,108,2.64,45,-0.12,0.72,1.29,90.18
2019-08-20 03:15:00,00:15:00,101161,68.13,115,2.73,45,-0.1,0.74,1.41,96.03
2019-08-20 03:30:00,00:15:00,101161,68.64,109,2.71,45,-0.11,0.73,1.33,91.02
2019-08-20 03:45:00,00:15:00,101161,66.85,103,2.84,45,-0.09,0.75,1.29,86.01
2019-08-20 04:00:00,00:15:00,101161,67.64,90,2.09,45,-0.09,0.74,1.11,75.15
2019-08-20 04:15:00,00:15:00,101161,68.88,80,1.89,45,-0.11,0.73,0.97,66.8
2019-08-20 04:30:00,00:15:00,101161,66.93,70,1.71,45,-0.09,0.75,0.87,58.45
2019-08-20 04:45:00,00:15:00,101161,68.37,70,1.64,45,-0.1,0.73,0.85,58.45
2019-08-20 05:00:00,00:15:00,101161,67.81,59,1.6,45,-0.1,0.74,0.73,49.27
2019-08-20 05:15:00,00:15:00,101161,68.69,49,1.22,45,-0.11,0.73,0.6,40.92
2019-08-20 05:30:00,00:15:00,101161,67.02,41,1.09,45,-0.09,0.75,0.51,34.24
2019-08-20 05:45:00,00:15:00,101161,67.66,35,0.71,45,-0.09,0.74,0.43,29.23
2019-08-20 06:00:00,00:15:00,101161,67.65,34,0.73,45,-0.09,0.74,0.42,28.39
2019-08-20 06:15:00,00:15:00,101161,64.47,34,0.82,45,-0.06,0.78,0.44,28.39
2019-08-20 06:30:00,00:15:00,101161,68.68,31,0.78,45,-0.11,0.73,0.38,25.89
2019-08-20 06:45:00,00:15:00,101161,66.2,20,0.4,45,-0.08,0.76,0.25,16.7
2019-08-20 07:00:00,00:15:00,101161,68.57,14,0.27,45,-0.1,0.73,0.17,11.69
2019-08-20 07:00:00,00:15:00,101161,68.57,14,0.27,45,-0.1,0.73,0.17,11.69
2019-08-20 07:15:00,00:15:00,101161,67.77,13,0.31,45,-0.1,0.74,0.16,10.86
2019-08-20 07:30:00,00:15:00,101161,71.38,8,0.18,45,-0.13,0.7,0.09,6.68
2019-08-20 07:45:00,00:15:00,101161,69.33,12,0.26,45,-0.11,0.72,0.14,10.02
2019-08-20 08:00:00,00:15:00,101161,66.3,10,0.22,45,-0.08,0.76,0.13,8.35
2019-08-20 08:15:00,00:15:00,101161,63.3,10,0.33,45,-0.04,0.79,0.13,8.35
2019-08-20 08:30:00,00:15:00,101161,67.25,8,0.36,45,-0.09,0.74,0.1,6.68
2019-08-20 08:45:00,00:15:00,101161,67.2,5,0.11,45,-0.09,0.75,0.06,4.18
2019-08-20 09:00:00,00:15:00,101161,67.1,10,0.27,45,-0.09,0.75,0.12,8.35
2019-08-20 09:15:00,00:15:00,101161,68.93,14,0.44,45,-0.11,0.73,0.17,11.69
2019-08-20 09:30:00,00:15:00,101161,67.95,19,0.42,45,-0.1,0.74,0.23,15.87
2019-08-20 09:45:00,00:15:00,101161,67.92,12,0.44,45,-0.1,0.74,0.15,10.02
2019-08-20 10:00:00,00:15:00,101161,69.67,15,0.44,45,-0.12,0.72,0.18,12.53
2019-08-20 10:15:00,00:15:00,101161,70.73,15,0.34,45,-0.13,0.71,0.18,12.53
2019-08-20 10:30:00,00:15:00,101161,71.51,33,0.62,45,-0.13,0.7,0.39,27.56
2019-08-20 10:45:00,00:15:00,101161,71.96,29,0.65,45,-0.14,0.7,0.34,24.22
2019-08-20 11:00:00,00:15:00,101161,72,35,0.8,45,-0.14,0.7,0.41,29.23
2019-08-20 11:15:00,00:15:00,101161,71.29,66,1.53,45,-0.13,0.7,0.77,55.11
2019-08-20 11:30:00,00:15:00,101161,70.97,112,2.67,45,-0.13,0.71,1.32,93.52
2019-08-20 11:45:00,00:15:00,101161,70.78,147,3.75,45,-0.13,0.71,1.73,122.75
2019-08-20 12:00:00,00:15:00,101161,70.89,193,4.93,45,-0.13,0.71,2.27,161.16
2019-08-20 12:15:00,00:15:00,101161,67.24,347,9.33,45,-0.09,0.75,4.31,289.75
2019-08-20 12:30:00,00:15:00,101161,62.75,407,12.53,45,-0.04,0.8,5.42,339.85
2019-08-20 12:45:00,00:15:00,101161,66.22,308,8.69,45,-0.08,0.76,3.88,257.18
2019-08-20 13:00:00,00:15:00,101161,66.84,337,9.69,45,-0.09,0.75,4.21,281.4
2019-08-20 13:15:00,00:15:00,101161,48.45,362,19.47,45,0.2,1.03,6.24,302.27
2019-08-20 13:30:00,00:15:00,101161,15.61,305,49.73,45,2.37,3.21,16.31,254.68
2019-08-20 13:45:00,00:15:00,101161,43.42,282,18.26,45,0.32,1.15,5.42,235.47
2019-08-20 14:00:00,00:15:00,101161,53.77,307,14.31,45,0.1,0.93,4.77,256.35
2019-08-20 14:15:00,00:15:00,101161,20,304,39.02,45,1.67,2.51,12.69,253.84
2019-08-20 14:30:00,00:15:00,101161,13.3,278,40.87,45,2.93,3.77,17.45,232.13
2019-08-20 14:45:00,00:15:00,101161,11.69,249,45.44,45,3.45,4.29,17.79,207.92
2019-08-20 15:00:00,00:15:00,101161,12.58,250,45.89,45,3.15,3.98,16.59,208.75
2019-08-20 15:15:00,00:15:00,101161,11.44,246,47.24,45,3.54,4.38,17.96,205.41
2019-08-20 15:30:00,00:15:00,101161,50.82,206,11.6,45,0.15,0.99,3.38,172.01
2019-08-20 15:45:00,00:15:00,101161,61.53,162,5.08,44,-0.02,0.81,2.2,135.27
2019-08-20 16:00:00,00:15:00,101161,64.17,182,5.4,45,-0.05,0.78,2.37,151.97
2019-08-20 16:15:00,00:15:00,101161,66.9,198,5.09,45,-0.09,0.75,2.47,165.33
2019-08-20 16:30:00,00:15:00,101161,66.18,184,5,45,-0.08,0.76,2.32,153.64
2019-08-20 16:45:00,00:15:00,101161,61.95,183,5.42,45,-0.03,0.81,2.47,152.81
2019-08-20 17:00:00,00:15:00,101161,66.02,171,4.62,45,-0.08,0.76,2.16,142.79
2019-08-20 17:15:00,00:15:00,101161,65.33,175,5.07,45,-0.07,0.77,2.24,146.13
2019-08-20 17:30:00,00:15:00,101161,66.12,183,4.85,45,-0.08,0.76,2.31,152.81
2019-08-20 17:45:00,00:15:00,101161,67.72,165,4.22,45,-0.1,0.74,2.03,137.78
2019-08-20 18:00:00,00:15:00,101161,66.63,155,4.11,45,-0.08,0.75,1.94,129.43
2019-08-20 18:15:00,00:15:00,101161,67.79,168,4.22,45,-0.1,0.74,2.07,140.28
2019-08-20 18:30:00,00:15:00,101161,66.99,181,5.16,45,-0.09,0.75,2.26,151.14
2019-08-20 18:45:00,00:15:00,101161,65.66,190,5.4,45,-0.07,0.76,2.42,158.65
2019-08-20 19:00:00,00:15:00,101161,65.96,165,4.6,45,-0.08,0.76,2.09,137.78
2019-08-20 19:15:00,00:15:00,101161,65.6,212,6,45,-0.07,0.76,2.7,177.02
2019-08-20 19:30:00,00:15:00,101161,66.71,206,5.47,45,-0.08,0.75,2.58,172.01
2019-08-20 19:45:00,00:15:00,101161,65.32,195,5.36,45,-0.07,0.77,2.49,162.83
2019-08-20 20:00:00,00:15:00,101161,67.13,193,5.31,45,-0.09,0.75,2.4,161.16
2019-08-20 20:15:00,00:15:00,101161,67.36,182,5.12,43,-0.09,0.74,2.26,151.97
2019-08-20 20:30:00,00:15:00,101161,69.07,200,5.04,45,-0.11,0.73,2.42,167
2019-08-20 20:45:00,00:15:00,101161,66.67,240,6.33,45,-0.08,0.75,3.01,200.4
2019-08-20 21:00:00,00:15:00,101161,67.7,234,6.34,45,-0.09,0.74,2.89,195.39
2019-08-20 21:15:00,00:15:00,101161,66.89,230,6,45,-0.09,0.75,2.87,192.05
2019-08-20 21:30:00,00:15:00,101161,67.21,245,6.62,45,-0.09,0.75,3.04,204.58
2019-08-20 21:45:00,00:15:00,101161,69.4,226,5.65,45,-0.11,0.72,2.72,188.71
2019-08-20 22:00:00,00:15:00,101161,67.78,230,6.02,45,-0.1,0.74,2.83,192.05
2019-08-20 22:15:00,00:15:00,101161,66.58,266,7.26,45,-0.08,0.75,3.34,222.11
2019-08-20 22:30:00,00:15:00,101161,67.14,275,7.44,45,-0.09,0.75,3.42,229.63
2019-08-20 22:45:00,00:15:00,101161,67.29,312,8.56,45,-0.09,0.74,3.87,260.52
2019-08-20 23:00:00,00:15:00,101161,66.69,283,7.4,45,-0.08,0.75,3.54,236.31
2019-08-20 23:15:00,00:15:00,101161,67.5,291,7.89,45,-0.09,0.74,3.6,242.99
2019-08-20 23:30:00,00:15:00,101161,66.94,275,7.42,45,-0.09,0.75,3.43,229.63
2019-08-20 23:45:00,00:15:00,101161,67.76,276,7.31,45,-0.1,0.74,3.4,230.46
2019-08-21 00:00:00,00:15:00,101161,67.44,259,6.91,45,-0.09,0.74,3.21,216.27
2019-08-21 00:15:00,00:15:00,101161,67.41,299,8.22,45,-0.09,0.74,3.7,249.67
2019-08-21 00:30:00,00:15:00,101161,68.47,257,6.55,45,-0.1,0.73,3.13,214.6
2019-08-21 00:45:00,00:15:00,101161,68.08,246,6.38,45,-0.1,0.74,3.02,205.41
2019-08-21 01:00:00,00:15:00,101161,67.56,228,6.07,45,-0.09,0.74,2.82,190.38
2019-08-21 01:15:00,00:15:00,101161,66.69,250,6.87,45,-0.08,0.75,3.13,208.75
2019-08-21 01:30:00,00:15:00,101161,67.55,222,5.85,45,-0.09,0.74,2.74,185.37
2019-08-21 01:45:00,00:15:00,101161,70.16,174,4.18,45,-0.12,0.71,2.07,145.29
2019-08-21 02:00:00,00:15:00,101161,69.73,144,3.47,45,-0.12,0.72,1.72,120.24
2019-08-21 02:15:00,00:15:00,101161,68.65,186,4.62,45,-0.11,0.73,2.26,155.31
2019-08-21 02:30:00,00:15:00,101161,69.91,114,2.93,45,-0.12,0.72,1.36,95.19
2019-08-21 02:45:00,00:15:00,101161,69.33,116,2.98,45,-0.11,0.72,1.4,96.86
2019-08-21 03:00:00,00:15:00,101161,69.62,97,2.22,45,-0.12,0.72,1.16,81
2019-08-21 03:15:00,00:15:00,101161,67.79,92,2.27,45,-0.1,0.74,1.13,76.82
2019-08-21 03:30:00,00:15:00,101161,66.92,86,2.13,45,-0.09,0.75,1.07,71.81
2019-08-21 03:45:00,00:15:00,101161,66.54,96,2.53,45,-0.08,0.75,1.2,80.16
2019-08-21 04:00:00,00:15:00,101161,67.45,74,1.73,45,-0.09,0.74,0.92,61.79
2019-08-21 04:15:00,00:15:00,101161,67.16,92,2.4,45,-0.09,0.75,1.14,76.82
2019-08-21 04:30:00,00:15:00,101161,67.09,89,2.44,45,-0.09,0.75,1.11,74.32
2019-08-21 04:45:00,00:15:00,101161,67.74,69,1.64,45,-0.1,0.74,0.85,57.62
2019-08-21 05:00:00,00:15:00,101161,66.15,68,1.78,45,-0.08,0.76,0.86,56.78
2019-08-21 05:15:00,00:15:00,101161,69.21,51,1.13,45,-0.11,0.72,0.62,42.59
2019-08-21 05:30:00,00:15:00,101161,67.21,48,1.07,45,-0.09,0.75,0.6,40.08
2019-08-21 05:45:00,00:15:00,101161,68.05,40,0.91,45,-0.1,0.74,0.49,33.4
2019-08-21 06:00:00,00:15:00,101161,68.66,38,0.78,45,-0.11,0.73,0.46,31.73
2019-08-21 06:15:00,00:15:00,101161,65.75,32,0.71,45,-0.07,0.76,0.41,26.72
2019-08-21 06:30:00,00:15:00,101161,70.91,22,0.42,45,-0.13,0.71,0.26,18.37
2019-08-21 06:45:00,00:15:00,101161,67.09,23,0.49,45,-0.09,0.75,0.29,19.21
2019-08-21 07:00:00,00:15:00,101161,72.4,15,0.29,45,-0.14,0.69,0.17,12.53
2019-08-21 07:15:00,00:15:00,101161,67.27,15,0.31,45,-0.09,0.74,0.19,12.53
2019-08-21 07:30:00,00:15:00,101161,65.28,18,0.42,45,-0.07,0.77,0.23,15.03
2019-08-21 07:45:00,00:15:00,101161,69.55,9,0.16,45,-0.11,0.72,0.11,7.52
2019-08-21 08:00:00,00:15:00,101161,65.9,10,0.22,45,-0.07,0.76,0.13,8.35
2019-08-21 08:15:00,00:15:00,101161,64.25,8,0.24,45,-0.06,0.78,0.1,6.68
2019-08-21 08:30:00,00:15:00,101161,70.56,9,0.18,45,-0.12,0.71,0.11,7.52
2019-08-21 08:45:00,00:15:00,101161,68.5,8,0.27,45,-0.1,0.73,0.1,6.68
2019-08-21 09:00:00,00:15:00,101161,67.5,10,0.33,45,-0.09,0.74,0.12,8.35
2019-08-21 09:15:00,00:15:00,101161,71.81,16,0.36,45,-0.14,0.7,0.19,13.36
2019-08-21 09:30:00,00:15:00,101161,66.61,18,0.56,45,-0.08,0.75,0.23,15.03
2019-08-21 09:45:00,00:15:00,101161,66.27,15,0.4,45,-0.08,0.76,0.19,12.53
2019-08-21 10:00:00,00:15:00,101161,66.87,15,0.44,45,-0.09,0.75,0.19,12.53
2019-08-21 10:15:00,00:15:00,101161,70.84,24,0.49,45,-0.13,0.71,0.28,20.04
